3,1,3,4,0.0676565027144814,0.0676565027144814
520,7,40,2,0.0610145432064836,0.0449852196740141
521,7,41,3,0.0752097016979142,0.0476287943552578
522,7,42,1,0.0320751744841938,0.000246758432295897
523,7,43,3,0.0674776815851532,0.0263358167307109
524,7,44,3,0.048955008335472,0.048955008335472
525,7,45,4,0.0333555374538971,0.0333555374538971
526,7,46,2,0.0200150796165937,0.00281558069392151
527,7,47,3,0.0482453525608062,0.0318037191969208
528,7,48,3,0.0244493763716597,0.00989861586220452
529,7,49,4,0.0941134258623041,0.0941134258623041
530,7,50,5,0.0480494587070915,0.0480494587070915
531,7,51,4,0.0349650503442277,0.0349650503442277
532,7,52,3,0.0391292267999165,0.0232685863985859
533,7,53,5,0.0339278725306565,0.0339278725306565
534,7,54,1,0.053646612959661,1.33100952666315e-05
535,7,55,4,0.0369514977817298,0.0369514977817298
536,7,56,4,0.0329134802232325,0.0329134802232325
537,7,57,1,0.0332417334747837,0.00104916038588066
538,7,58,3,0.0311750137437171,0.00424593035250047
540,7,60,1,0.0346214446575457,0.000264226322943062
541,7,61,1,0.0312652898456573,0.000747760152453005
542,7,62,1,0.0572013968894704,0.000623395094246792
543,7,63,5,0.0531854504001322,0.0531854504001322
544,7,64,5,0.0418692532236486,0.0418692532236486
545,7,65,4,0.0592398494099615,0.0592398494099615
546,7,66,2,0.0486232165459046,0.0179377214270989
547,7,67,4,0.00794885159315309,0.00794885159315309
548,7,68,5,0.0563302688455146,0.0563302688455146
549,7,69,4,0.0480076738838541,0.0480076738838541
550,7,70,1,0.0506665876646691,1.55958417533885e-05
551,7,71,4,0.0488991244721785,0.0488991244721785
552,7,72,2,0.0353403050296982,0.00129378361848769
553,7,73,3,0.0428502245636397,0.0155370324590844
554,7,74,4,0.0656837176883986,0.0473573825817546
555,7,75,3,0.0692801290729633,0.0692801290729633
556,7,76,1,0.0172318485182016,0.000700087812545651
557,7,77,4,0.0366264519322909,0.0366264519322909
559,7,79,1,0.0194138058178272,0.00115107626386477
560,7,80,2,0.0726581609489458,0.0173952922835087
561,8,1,4,0.0658699574185287,0.0658699574185287
562,8,2,1,0.0537262336610044,5.38295852489563e-05
563,8,3,2,0.0456684228267462,0.0123717423340941
564,8,4,3,0.0482466203525776,0.0277580655370096
565,8,5,2,0.0482292857039019,0.0285942812632843
566,8,6,5,0.0599194637471121,0.0599194637471121
567,8,7,3,0.0417722113871706,0.0287786394605856
568,8,8,2,0.0415842610149112,0.0263717240032926
569,8,9,5,0.0562206714151447,0.0562206714151447
570,8,10,4,0.0311968011775204,0.0104085455745967
572,8,12,4,0.0740338646766131,0.0740338646766131
573,8,13,4,0.0783011640755394,0.0783011640755394
574,8,14,3,0.0215136958297256,0.00703091798803912
575,8,15,5,0.0568207265249243,0.0568207265249243
576,8,16,3,0.0353631505590189,0.0353631505590189
577,8,17,4,0.0586730814798957,0.0586730814798957
578,8,18,5,0.0330801698225705,0.0330801698225705
579,8,19,3,0.0911085403071663,0.0502749504224392
580,8,20,4,0.0220729077999873,0.0220729077999873
581,8,21,5,0.0941429373831227,0.0941429373831227
582,8,22,2,0.0611295261878518,0.00494655490180584
583,8,23,2,0.0243563811642335,0.00177907356087337
584,8,24,3,0.0743086306275187,0.0550943494755669
585,8,25,3,0.0436121820175374,0.0203752661217409
586,8,26,5,0.0577179140590363,0.0577179140590363
587,8,27,5,0.03916132237006,0.03916132237006
588,8,28,1,0.079323030586407,0.00301556508063535
589,8,29,1,0.0308242220978829,5.03013524575968e-05
590,8,30,2,0.0367687303451095,0.00546027319600242
591,8,31,5,0.0567055236626057,0.0567055236626057
592,8,32,4,0.0933857735794575,0.0933857735794575
593,8,33,2,0.0252507624868883,0.00216109388458644
594,8,34,1,0.0280359495780488,0.00136128443034502
595,8,35,1,0.0715521568394458,0.00128539881257973
596,8,36,1,0.0487425939432951,0.000124846026835865
597,8,37,2,0.0506829164569786,0.0150158425669273
598,8,38,4,0.0425796897158971,0.0425796897158971
599,8,39,2,0.0390188360049281,0.0196177874441911
600,8,40,4,0.0432649981190384,0.0432649981190384
601,8,41,4,0.0855460972275884,0.0855460972275884
602,8,42,1,0.0290187739181504,0.000446197772554319
603,8,43,4,0.0405238966934503,0.0405238966934503
604,8,44,5,0.0552106981487523,0.0552106981487523
605,8,45,1,0.0365004833221435,0.000926979020706238
606,8,46,4,0.0471630595986002,0.0471630595986002
607,8,47,2,0.0446167574264642,0.0165801965573141
608,8,48,1,0.0476541429704072,0.000168915425891606
609,8,49,3,0.0737461315797093,0.0485350681134561
610,8,50,4,0.0619469249198718,0.0619469249198718
611,8,51,5,0.0610895701867939,0.0610895701867939
612,8,52,4,0.0509365645844579,0.0509365645844579
613,8,53,1,0.0559649838664601,1.98566194526084e-05
614,8,54,2,0.0320579602395796,0.00470013684852067
615,8,55,1,0.0356209339202165,1.60922871447256e-05
616,8,56,2,0.0403473037766429,0.00136591681483997
617,8,57,2,0.0751381341333763,0.020998244221605
618,8,58,2,0.0307466298467522,0.00364462511983124
619,8,59,3,0.0290648063475037,0.00194228272351919
620,8,60,3,0.0545523847161971,0.035861803543957
621,8,61,1,0.0467969581727473,0.00117264334632527
622,8,62,3,0.0548459232250354,0.0342457315262198
623,8,63,3,0.03717823858334,0.00994834230143499
624,8,64,1,0.0457707584317235,0.000409740345014842
625,8,65,2,0.0304299441010164,0.00322719820489469
626,8,66,1,0.02897105144967,0.000437529153683494
627,8,67,5,0.0406478978754011,0.0406478978754011
628,8,68,5,0.047845370955327,0.047845370955327
629,8,69,1,0.0614987575952216,8.53687755898289e-06
630,8,70,5,0.0616811105321277,0.0616811105321277
631,8,71,5,0.0515692207117231,0.0515692207117231
632,8,72,2,0.0408446344610248,0.0267748367414768
633,8,73,3,0.037531664815662,0.0205780378307719
634,8,74,3,0.0519950815772627,0.0519950815772627
635,8,75,5,0.0553584040177008,0.0553584040177008
636,8,76,4,0.0741938183723389,0.0741938183723389
637,8,77,1,0.0340276497519314,0.000873594047801102
638,8,78,4,0.0420699015554954,0.0270072255109354
640,8,80,3,0.0768219128352372,0.0768219128352372
641,9,1,5,0.030257168886606,0.030257168886606
642,9,2,4,0.0614933145719299,0.0614933145719299
643,9,3,2,0.0906038687124479,0.0574655948213558
644,9,4,5,0.0342025665891209,0.0342025665891209
645,9,5,3,0.0519431537691287,0.0251685291773815
646,9,6,5,0.0498738973224859,0.0498738973224859
647,9,7,4,0.0620784901614195,0.0620784901614195
648,9,8,1,0.0240182816048181,0.000102125233576796
649,9,9,3,0.068405818431488,0.0343616990097261
650,9,10,1,0.0267856006325638,0.00010645447830142
651,9,11,4,0.0427851766418215,0.0427851766418215
652,9,12,2,0.0512420768679984,0.0266914970101582
653,9,13,3,0.0736675762496584,0.0400417684829039
654,9,14,1,0.0278271849287055,0.000386632859616527
655,9,15,4,0.0222894510703775,0.0222894510703775
656,9,16,1,0.0321244027668297,0.000672285536486172
657,9,17,1,0.0354428510508591,7.76988679725316e-06
658,9,18,4,0.0252143491639278,0.0252143491639278
659,9,19,3,0.0355650750782368,0.0136990559317766
660,9,20,1,0.0798828879627206,0.00491827599214469
661,9,21,1,0.0361598602578249,0.00108233063751455
662,9,22,5,0.0440998520861539,0.0440998520861539
663,9,23,3,0.0592552834372555,0.0592552834372555
664,9,24,5,0.0798480699035562,0.0798480699035562
665,9,25,4,0.0298043815460796,0.0298043815460796
666,9,26,1,0.0471368640744424,0.000381269285394294
667,9,27,4,0.0387903023927492,0.0387903023927492
668,9,28,2,0.0338367450796962,0.00404867107196517
669,9,29,4,0.0442263598299824,0.0442263598299824
670,9,30,5,0.0468167099054807,0.0468167099054807
671,9,31,5,0.0802400722934919,0.0802400722934919
672,9,32,5,0.0377542629193135,0.0377542629193135
673,9,33,4,0.0509860207920306,0.0284222098976376
674,9,34,3,0.0700829263451431,0.0341778573240285
675,9,35,1,0.0424174443806443,7.92153378927745e-05
676,9,36,5,0.0259807683521347,0.0259807683521347
677,9,37,2,0.0601136184691766,0.01240431806085
678,9,38,1,0.0477839030221735,0.00556602772748687
679,9,39,5,0.0378024954602328,0.0378024954602328
680,9,40,4,0.0583874740875687,0.0583874740875687
681,9,41,4,0.041586743533524,0.0200781042057061
682,9,42,2,0.0872181476050982,0.0202955078989229
683,9,43,1,0.0327101530189057,0.000106703774282258
684,9,44,2,0.0724178905891793,0.0205458685481056
685,9,45,1,0.0640184666009987,0.00517708689415473
686,9,46,1,0.0635622275218534,0.000866999030371664
687,9,47,2,0.0454109632660923,0.0274319981812023
688,9,48,2,0.0461555654605783,0.0162910299115227
689,9,49,3,0.0220290134152751,0.00681370543300942
690,9,50,5,0.0701736070675727,0.0701736070675727
691,9,51,4,0.0358399705942422,0.0358399705942422
692,9,52,2,0.0564465633903342,0.0252548568346126
693,9,53,2,0.0512677733081174,0.0069195138962361
694,9,54,5,0.0190998756554752,0.0190998756554752
695,9,55,2,0.0313512952376326,0.000213870564340896
696,9,56,1,0.0187966965718301,0.00237044120477912
697,9,57,3,0.031707006605237,0.0222912110169855
698,9,58,4,0.058680964940056,0.058680964940056
699,9,59,4,0.0276268268238747,0.0276268268238747
700,9,60,3,0.0133944173440459,0.0133944173440459
701,9,61,3,0.0295530879655253,0.0295530879655253
702,9,62,5,0.0462381573503642,0.0462381573503642
703,9,63,2,0.0678723854875803,0.0274928405974181
704,9,64,5,0.0364299673108283,0.0364299673108283
705,9,65,2,0.0592116554930837,0.0271289312385298
706,9,66,2,0.0452830169163883,0.0338176795133766
707,9,67,3,0.0768377923618844,0.0547364421932775
708,9,68,1,0.0253999392254748,7.03734241298349e-05
709,9,69,3,0.0382295761955099,0.0102084742885319
710,9,70,3,0.0301461280924206,0.0182808344482172
711,9,71,2,0.0520971333602092,0.035901380252071
712,9,72,1,0.0662944222666385,0.00151623584437714
713,9,73,5,0.0403457779859115,0.0403457779859115
714,9,74,4,0.052647877339107,0.052647877339107
715,9,75,3,0.0606628431089687,0.0606628431089687
716,9,76,3,0.0449613667713585,0.00305960188440461
717,9,77,3,0.0134552133160841,0.00853797596654481
718,9,78,4,0.0801033024015047,0.0801033024015047
719,9,79,2,0.065640964382201,0.0205746730823011
720,9,80,5,0.0371327307714046,0.0371327307714046
721,10,1,5,0.0886009931565744,0.0886009931565744
722,10,2,5,0.0444263580804726,0.0444263580804726
723,10,3,3,0.051207163032589,0.051207163032589
724,10,4,2,0.0347300026343888,0.00477042208576027
725,10,5,4,0.0354038002532132,0.0354038002532132
726,10,6,4,0.0190266371382885,0.0190266371382885
727,10,7,3,0.0401054790307681,0.0186707860222929
728,10,8,2,0.0393130585888872,0.0136150549074423
729,10,9,1,0.0250531521138639,0.000521594540960489
730,10,10,3,0.0304387976997017,0.0171113777490547
731,10,11,5,0.073643709057688,0.073643709057688
732,10,12,2,0.0464051688218666,0.000600904690698865
733,10,13,2,0.0511082860000949,0.0280394883981922
734,10,14,5,0.056527431073611,0.056527431073611
735,10,15,1,0.071774000393096,0.00121556877391449
736,10,16,1,0.0665024705765166,0.00370768137054249
737,10,17,5,0.061028928255856,0.061028928255856
738,10,18,2,0.0435059985734077,0.000416035723017294
739,10,19,5,0.0606135140896734,0.0606135140896734
740,10,20,2,0.0259565166823416,0.000795383896330551
741,10,21,3,0.0467177487031525,0.0333290868707768
742,10,22,2,0.0980033136940547,0.0138469047025828
743,10,23,5,0.0327255801801435,0.0327255801801435
745,10,25,1,0.0657236005225879,0.0013410597245807
746,10,26,4,0.0386997526508269,0.0386997526508269
747,10,27,2,0.0513245268234821,0.00816831317590729
748,10,28,5,0.0470978372003102,0.0470978372003102
749,10,29,2,0.0244289514531466,0.0025073303829488
750,10,30,5,0.0815770438483945,0.0815770438483945
751,10,31,1,0.0334061196185853,0.000109914725765188
752,10,32,3,0.0437516042599135,0.0437516042599135
753,10,33,1,0.0422782346889417,0.000867887466324761
754,10,34,3,0.0532714132294168,0.0292616550341107
755,10,35,3,0.0580614488831391,0.0580614488831391
756,10,36,1,0.0446861271324003,6.15080027265851e-05
757,10,37,2,0.0764690648586547,0.0209033222723077
758,10,38,1,0.0213988136128454,0.000118118030687152
760,10,40,1,0.0326598903217752,0.000201223724519584
761,10,41,1,0.0420179656472021,9.35156815252198e-05
762,10,42,3,0.0652628770325791,0.0395423643562602
763,10,43,4,0.0391024647277089,0.0391024647277089
764,10,44,5,0.0378110003250695,0.0378110003250695
765,10,45,3,0.0343129489918172,0.0225953284390902
766,10,46,4,0.0568311180189188,0.0568311180189188
767,10,47,3,0.0398450564679972,0.0145151642962697
768,10,48,2,0.0928500986940983,0.030552122590444
769,10,49,1,0.0205108773991966,0.00166202700687857
770,10,50,3,0.0519797282600401,0.0348533233764688
771,10,51,2,0.0735163007546047,0.0416392018933305
772,10,52,4,0.045498755033238,0.045498755033238
773,10,53,3,0.0395978305185912,0.0118686558817555
774,10,54,5,0.0261438549795339,0.0261438549795339
775,10,55,2,0.0459864573946236,0.0159961560221044
776,10,56,4,0.0219068889933813,0.0219068889933813
777,10,57,1,0.0919665530476055,0.000756005385720528
778,10,58,1,0.0424077579084754,1.2240140066398e-05
779,10,59,3,0.0486353870427168,0.0257550678842315
780,10,60,4,0.0489798611920209,0.0154643821175183
781,10,61,4,0.0703543785430829,0.0703543785430829
782,10,62,3,0.0427404023154836,0.0309004241623268
783,10,63,5,0.0194103171946935,0.0194103171946935
784,10,64,5,0.0739328317618508,0.0739328317618508
785,10,65,5,0.0385708203748667,0.0385708203748667
787,10,67,5,0.0461167377043158,0.0461167377043158
788,10,68,1,0.0375707028074089,0.00228095913063231
789,10,69,2,0.0476377429258666,0.0217477941865133
790,10,70,4,0.10531919803298,0.10531919803298
791,10,71,2,0.0726079757370623,0.0228600161056672
792,10,72,1,0.0400760759950949,7.9894200892793e-05
793,10,73,4,0.0754997762276211,0.0754997762276211
794,10,74,3,0.0225423621665861,0.0183473230279163
795,10,75,4,0.0419171194223383,0.0157761247352992
796,10,76,4,0.0555834172353776,0.0555834172353776
797,10,77,3,0.0747249147922047,0.0747249147922047
798,10,78,1,0.0673263320876482,0.00268801376787715
799,10,79,4,0.0390013627086509,0.0390013627086509
800,10,80,4,0.0481094374294825,0.0481094374294825
801,11,1,1,0.0272051123754647,1.54550524026106e-05
802,11,2,1,0.0472784052709848,8.95595698284405e-05
803,11,3,3,0.116010230203381,0.0917434249598571
804,11,4,1,0.0633385968544566,1.01590607900041e-05
805,11,5,5,0.0550631632200054,0.0550631632200054
806,11,6,1,0.0234949053952587,0.00119087583794117
807,11,7,3,0.0615686515016761,0.0615686515016761
808,11,8,1,0.0271911335968675,8.66108182671193e-05
809,11,9,4,0.050749693729191,0.050749693729191
810,11,10,3,0.0335494128453813,0.0118247012810559
811,11,11,1,0.028694555388287,1.98779844483841e-05
812,11,12,5,0.0590996386831337,0.0590996386831337
813,11,13,1,0.071851213080723,9.13748718652443e-06
814,11,14,3,0.0655943057977929,0.0387613863468466
815,11,15,1,0.0246950900347618,0.000176777281261085
816,11,16,1,0.066051853890058,0.0019220516634445
817,11,17,1,0.0462947931610122,0.0012800552948708
818,11,18,3,0.0564608557154884,0.0564608557154884
819,11,19,5,0.0469654181778734,0.0469654181778734
820,11,20,2,0.0322115005426475,0.00836112658950463
821,11,21,5,0.0449852879158852,0.0449852879158852
822,11,22,2,0.0130620736759924,0.00497354322844747
823,11,23,3,0.0386206981137375,0.0186330917006865
824,11,24,1,0.042931535345249,0.000792690576347777
825,11,25,3,0.0846206692465731,0.0106642973922723
826,11,26,2,0.0813586735659792,0.0279787536546792
827,11,27,3,0.0793850129935684,0.0793850129935684
828,11,28,4,0.011495371827732,0.011495371827732
829,11,29,3,0.0536482341843874,0.0263913252777042
830,11,30,5,0.0307097811524052,0.0307097811524052
831,11,31,2,0.0284075254329402,0.0056572895794164
832,11,32,4,0.0254509153269908,0.00753759520741931
833,11,33,2,0.0537267477662065,0.034206747476673
834,11,34,4,0.0439585929626678,0.0439585929626678
835,11,35,3,0.0714710369626766,0.0461459414342926
836,11,36,3,0.0495662299735896,0.0333848618681429
837,11,37,2,0.0612316910995073,0.0335404709338721
838,11,38,2,0.0459975970086095,0.0120437215874603
839,11,39,3,0.0241937071585426,0.00377632455465691
840,11,40,4,0.0472497396899573,0.0472497396899573
841,11,41,2,0.0207368842404971,0.000555224081884169
842,11,42,5,0.0580426889267828,0.0580426889267828
843,11,43,4,0.058962751621696,0.058962751621696
844,11,44,2,0.0164588197318599,0.00823406305086439
845,11,45,2,0.0403126522118605,0.0062943507470442
846,11,46,5,0.0442256810636595,0.0442256810636595
847,11,47,1,0.0547665389404351,0.000977007845620156
848,11,48,4,0.0582277768774143,0.0582277768774143
849,11,49,1,0.0595859560725564,8.65064818126581e-05
850,11,50,2,0.0733127878353698,0.00245413258306207
851,11,51,4,0.0747786958300299,0.0747786958300299
852,11,52,4,0.0874026901412991,0.0874026901412991
853,11,53,2,0.0332787213142948,0.00206388199713721
854,11,54,5,0.0307931162011364,0.0307931162011364
855,11,55,5,0.0252231623944309,0.0252231623944309
856,11,56,1,0.0319418358856093,0.000928225531949724
857,11,57,4,0.0558115213767614,0.0558115213767614
858,11,58,4,0.0359512754827184,0.0359512754827184
859,11,59,2,0.0546514549760233,0.00319152553306046
860,11,60,4,0.0680166475563318,0.0680166475563318
861,11,61,5,0.0726823113696844,0.0726823113696844
862,11,62,2,0.0726396886426279,0.0260137351613629
863,11,63,5,0.0377882948115076,0.0377882948115076
864,11,64,3,0.0461656683215906,0.0254629039496332
865,11,65,4,0.0825839227112287,0.0825839227112287
866,11,66,1,0.0609176617279974,0.000830943852628903
867,11,67,4,0.0683222531862062,0.0683222531862062
868,11,68,2,0.0605783988942917,0.0350933353894852
869,11,69,1,0.0410417160721166,0.000881683724292952
871,11,71,2,0.0295378300799072,0.0253987148625492
872,11,72,4,0.0607494701917051,0.0607494701917051
873,11,73,5,0.0339929319847872,0.0339929319847872
874,11,74,5,0.0723049253359565,0.0723049253359565
875,11,75,5,0.0494055971208466,0.0494055971208466
876,11,76,5,0.039060015300807,0.039060015300807
877,11,77,5,0.0332869864958549,0.0332869864958549
878,11,78,3,0.0466394177027385,0.0466394177027385
879,11,79,3,0.0508675527950232,0.0314481469319592
880,11,80,4,0.0427241969162572,0.0427241969162572
881,12,1,1,0.026081222592012,0.00189068168234594
882,12,2,1,0.0266870936667199,0.000470613469232896
883,12,3,2,0.0558002133445457,0.0157454467857539
884,12,4,5,0.0580263793237389,0.0580263793237389
885,12,5,2,0.0334750292901515,0.0141756328319508
886,12,6,1,0.0317183087276709,0.00201998792459043
887,12,7,1,0.0440205285436853,0.00198389010053967
888,12,8,3,0.0597737313635054,0.0597737313635054
889,12,9,4,0.0295177058929942,0.0295177058929942
890,12,10,1,0.0465731554404602,0.000422939880381481
891,12,11,2,0.0564940411512435,0.00487421520513811
892,12,12,1,0.0469951100951035,6.39659374203238e-06
893,12,13,4,0.022695422717828,0.022695422717828
894,12,14,2,0.052949172793007,0.0210333652512553
895,12,15,2,0.0261859873334244,0.00107980562570354
896,12,16,3,0.0251390203863168,0.0066545130227002
897,12,17,5,0.0308803904761376,0.0308803904761376
898,12,18,4,0.0332217242934401,0.0332217242934401
899,12,19,4,0.0602029316859581,0.0602029316859581
900,12,20,2,0.0585956297829615,0.0162559063377749
901,12,21,3,0.0719464007595153,0.0719464007595153
902,12,22,4,0.0546766949987131,0.0269895831596914
903,12,23,4,0.0557096814620063,0.0557096814620063
904,12,24,3,0.0653803645878554,0.0653803645878554
905,12,25,2,0.0617868300605491,0.0169824055329108
906,12,26,5,0.0472155959297515,0.0472155959297515
907,12,27,4,0.0638249116379794,0.0638249116379794
908,12,28,5,0.0593625474620261,0.0593625474620261
909,12,29,3,0.0267489763764342,0.0267489763764342
910,12,30,4,0.0299338049182902,0.0299338049182902
911,12,31,3,0.0554681296750968,0.0554681296750968
912,12,32,2,0.0484090899669796,0.0366434551324578
913,12,33,3,0.0725720865756148,0.0480223489916222
914,12,34,4,0.0608609103074904,0.0608609103074904
915,12,35,4,0.0495459663816064,0.0495459663816064
916,12,36,1,0.0153491028375308,0.000634794427334526
917,12,37,4,0.0733731347660799,0.0733731347660799
918,12,38,4,0.0423044902167957,0.0423044902167957
919,12,39,2,0.0641779898037926,0.0176619808931427
921,12,41,3,0.0702935141363284,0.0702935141363284
922,12,42,1,0.0593855066544781,1.56118728551709e-05
923,12,43,5,0.0292598282244082,0.0292598282244082
924,12,44,5,0.0373455727192614,0.0373455727192614
925,12,45,2,0.0464863567486701,0.0214863990741167
926,12,46,5,0.0247400686446763,0.0247400686446763
927,12,47,1,0.012995864854142,0.00114797425657647
928,12,48,2,0.0328158269791516,0.0176334936356236
929,12,49,3,0.0732865275655774,0.0372011463457
930,12,50,4,0.0807000740109768,0.0807000740109768
931,12,51,1,0.0302453060845758,5.01088611255187e-05
932,12,52,1,0.0272705299085712,0.000140509048792796
933,12,53,4,0.0462722656234316,0.0462722656234316
934,12,54,5,0.064960850685063,0.064960850685063
935,12,55,1,0.0503241970341354,0.000746081276458926
936,12,56,1,0.041996964940217,0.000387204469268367
937,12,57,5,0.0406226168587642,0.0406226168587642
938,12,58,5,0.0478949201766087,0.0478949201766087
939,12,59,3,0.0216570541442662,0.0098530001074639
940,12,60,5,0.0261784368349755,0.0261784368349755
941,12,61,1,0.0476970467935608,7.58286415247265e-05
942,12,62,1,0.019530490515629,0.000237218161452657
943,12,63,4,0.0173038292300083,0.00485602736261699
944,12,64,2,0.0602847381032162,0.0306266799022961
945,12,65,3,0.0700211683836677,0.0700211683836677
946,12,66,4,0.0233653801230275,0.00770629756947982
947,12,67,1,0.0397316776002932,0.00068686717797428
948,12,68,2,0.00687658563034689,0.00352042381412776
949,12,69,5,0.0534285313022205,0.0534285313022205
950,12,70,2,0.0440714432808556,0.0211868422879558
951,12,71,5,0.0641274258171925,0.0641274258171925
952,12,72,2,0.0580379615850051,0.011595384740297
953,12,73,3,0.0686500823898867,0.0442672029714534
954,12,74,5,0.0301293741462415,0.0301293741462415
955,12,75,3,0.0789206744344082,0.0534126458695657
956,12,76,5,0.0269645228766789,0.0269645228766789
957,12,77,3,0.0774627489233433,0.0774627489233433
958,12,78,2,0.056405497048925,0.0104538032554883
959,12,79,3,0.057313058325703,0.057313058325703
960,12,80,5,0.0300509464658157,0.0300509464658157
961,13,1,4,0.0477778947277065,0.0477778947277065
962,13,2,4,0.0818272027637671,0.0818272027637671
963,13,3,1,0.0849961472530644,0.00111755920547844
964,13,4,3,0.0497132422837768,0.0225549535992945
965,13,5,1,0.0329255191859401,3.4669279940673e-05
966,13,6,4,0.0514376181773207,0.0514376181773207
967,13,7,2,0.0640752379777743,0.0387760767200825
968,13,8,2,0.0371981965769135,0.01915802036679
969,13,9,3,0.0917992093573906,0.0917992093573906
970,13,10,2,0.0343437210799323,0.0248773097588159
971,13,11,5,0.0434361232728392,0.0434361232728392
972,13,12,2,0.0369864365601608,0.00023811940506847
973,13,13,4,0.0178270377588657,0.0178270377588657
974,13,14,5,0.0276019914336708,0.0276019914336708
975,13,15,5,0.0339407278553862,0.0339407278553862
976,13,16,5,0.048446201768944,0.048446201768944
977,13,17,1,0.0417914539318297,0.000677976403286804
978,13,18,5,0.0522275863726756,0.0522275863726756
979,13,19,3,0.0685613704845439,0.0685613704845439
980,13,20,5,0.0652432032597127,0.0652432032597127
981,13,21,4,0.0746098475646465,0.0746098475646465
982,13,22,3,0.0668303166042653,0.0445644203870239
983,13,23,5,0.0643521163293772,0.0643521163293772
984,13,24,2,0.0431793455494981,0.013285269111111
985,13,25,1,0.0258014050729182,0.000116403376324148
986,13,26,1,0.0553066795098312,6.02983021837776e-05
987,13,27,4,0.0556441930835936,0.0556441930835936
988,13,28,4,0.047285777774159,0.047285777774159
989,13,29,5,0.039950765950773,0.039950765950773
990,13,30,1,0.0519306419794036,0.000559472536865049
991,13,31,1,0.0406480835019873,0.00265594064444139
992,13,32,5,0.047895177468817,0.047895177468817
993,13,33,4,0.0764907654364797,0.0764907654364797
994,13,34,5,0.0352400433362369,0.0352400433362369
995,13,35,1,0.0583521706368377,9.00163851867527e-05
996,13,36,2,0.0496375398357206,0.0211622287918883
997,13,37,5,0.0785882919558131,0.0785882919558131
998,13,38,1,0.0152719616439201,0.000101586433817202
999,13,39,2,0.0101426214173052,0.00289729462328159
1000,13,40,4,0.0547962004114756,0.0547962004114756
1001,13,41,1,0.0521985823867352,5.6931972621536e-05
1002,13,42,3,0.0354133144968382,0.0354133144968382
1003,13,43,1,0.0566812547803624,1.33285327414717e-05
1004,13,44,3,0.0613905478075772,0.0276092137789209
1005,13,45,3,0.0681906255564527,0.0681906255564527
1006,13,46,2,0.0164329088474871,0.00448375413971706
1007,13,47,4,0.0277819648111913,0.0277819648111913
1008,13,48,4,0.0761654986722117,0.0761654986722117
1009,13,49,1,0.0236672116736561,9.38235114045476e-05
1010,13,50,5,0.0210065838754014,0.0210065838754014
1011,13,51,2,0.0350500404298937,0.00221048293969095
1012,13,52,1,0.0583357598497904,1.05722075552957e-05
1013,13,53,3,0.0672600471923961,0.0403363229300424
1014,13,54,3,0.0461538290287806,0.0461538290287806
1015,13,55,3,0.0380885478327375,0.021271690929636
1016,13,56,1,0.025226448758846,0.00214575629665064
1017,13,57,1,0.0506354336312483,0.000793156433159008
1018,13,58,5,0.0649749252226084,0.0649749252226084
1019,13,59,2,0.0740495992296826,0.0167153597464205
1020,13,60,4,0.0356658783415068,0.0356658783415068
1021,13,61,4,0.0604599669963035,0.0259976208492986
1022,13,62,5,0.0250749645749738,0.0250749645749738
1023,13,63,3,0.0488561020917867,0.0297094802387613
